12102	0.004058	0.000003	54.050831	47.292740	5.911819	1.000000	1.000000	0.000325
12103	0.003860	0.000003	69.516983	113.484772	5.765855	1.000000	1.000000	0.000000
12104	0.003672	0.000003	63.981323	173.020645	5.623496	1.000000	1.000000	0.000000
12105	0.003493	0.000003	63.051239	230.479507	5.484652	1.000000	1.000000	0.000000
12106	0.003322	0.000003	69.986870	293.497925	5.349235	1.000000	1.000000	0.000000
12107	0.003160	0.000002	66.954247	352.340088	5.217162	1.000000	1.000000	0.000000
12108	0.003006	0.000002	54.548817	398.037903	5.088350	1.000000	1.000000	0.000000
12109	0.002860	0.000002	50.269073	-5.000000	5.962718	1.000000	1.000000	0.000000
12110	0.002720	0.000002	49.534611	42.931690	5.815498	1.000000	1.000000	0.000218
12111	0.002587	0.000002	88.848907	127.877792	5.671913	1.000000	1.000000	0.000000
12112	0.002461	0.000002	80.600266	203.176620	5.531873	1.000000	1.000000	0.000000
12113	0.002341	0.000002	67.533325	264.366455	5.395290	1.000000	1.000000	0.000000
12114	0.002227	0.000002	64.239662	321.164154	5.262080	1.000000	1.000000	0.000000
12115	0.002118	0.000002	62.965763	375.607025	5.132159	1.000000	1.000000	0.000000
12116	0.002015	0.000002	61.894829	-5.000000	6.005445	1.000000	1.000000	0.000000
12117	0.001917	0.000001	61.092064	54.092049	5.857171	1.000000	1.000000	0.000154
12118	0.001823	0.000001	81.681419	131.895935	5.712556	1.000000	1.000000	0.000000
12119	0.001734	0.000001	74.239479	200.972946	5.571513	1.000000	1.000000	0.000000
12120	0.001650	0.000001	64.907646	259.670929	5.433951	1.000000	1.000000	0.000000
12121	0.001569	0.000001	61.932377	314.333588	5.299787	1.000000	1.000000	0.000000
12122	0.001493	0.000001	61.101059	367.111084	5.168934	1.000000	1.000000	0.000000
12123	0.001420	0.000001	70.072433	-5.000000	6.041313	1.000000	1.000000	0.000000
12124	0.001351	0.000001	69.035233	61.762299	5.892152	1.000000	1.000000	0.000108
12125	0.001285	0.000001	77.958878	135.819656	5.746675	1.000000	1.000000	0.000000
12126	0.001222	0.000001	74.271172	204.849579	5.604789	1.000000	1.000000	0.000000
12127	0.001163	0.000001	74.938698	273.157227	5.466406	1.000000	1.000000	0.000000
12128	0.001106	0.000001	65.482124	330.980621	5.331440	1.000000	1.000000	0.000000
12129	0.001052	0.000001	57.203682	379.665009	5.199806	1.000000	1.000000	0.000000
12130	0.001001	0.000001	60.244373	-5.000000	6.071423	1.000000	1.000000	0.000000
12131	0.000952	0.000001	59.117695	52.185513	5.921519	1.000000	1.000000	0.000076
12132	0.000905	0.000001	84.178604	132.438538	5.775316	1.000000	1.000000	0.000000
12133	0.000861	0.000001	76.179626	203.378296	5.632723	1.000000	1.000000	0.000000
12134	0.000819	0.000001	79.527451	276.146149	5.493650	1.000000	1.000000	0.000000
12135	0.000779	0.000001	73.839134	341.980225	5.358012	1.000000	1.000000	0.000000
12136	0.000741	0.000001	68.198242	-5.000000	6.225722	1.000000	1.000000	0.000000
12137	0.000705	0.000001	68.601173	61.343163	6.072008	1.000000	1.000000	0.000056
12138	0.000671	0.000001	85.310890	142.508224	5.922090	1.000000	1.000000	0.000000
12139	0.000638	0.000000	80.473602	217.395035	5.775873	1.000000	1.000000	0.000000
12140	0.000607	0.000000	79.273277	289.639893	5.633266	1.000000	1.000000	0.000000
12141	0.000577	0.000000	71.105072	352.566650	5.494180	1.000000	1.000000	0.000000
12142	0.000549	0.000000	62.427200	-5.000000	6.358529	1.000000	1.000000	0.000000
12143	0.000522	0.000000	61.382595	54.372597	6.201536	1.000000	1.000000	0.000042
12144	0.000497	0.000000	83.523796	133.949997	6.048419	1.000000	1.000000	0.000000
12145	0.000473	0.000000	85.614105	213.970154	5.899084	1.000000	1.000000	0.000000
12146	0.000450	0.000000	79.805466	286.796753	5.753435	1.000000	1.000000	0.000000
12147	0.000428	0.000000	74.652672	353.205536	5.611382	1.000000	1.000000	0.000000
12148	0.000407	0.000000	71.202057	-5.000000	6.472836	1.000000	1.000000	0.000000
12149	0.000387	0.000000	66.171547	58.997009	6.313022	1.000000	1.000000	0.000031
12150	0.000368	0.000000	79.846718	134.932114	6.157153	1.000000	1.000000	0.000000
12151	0.000350	0.000000	78.201988	207.775375	6.005132	1.000000	1.000000	0.000000
12152	0.000333	0.000000	78.361961	279.330719	5.856865	1.000000	1.000000	0.000000
12153	0.000317	0.000000	70.948730	342.310638	5.712258	1.000000	1.000000	0.000000
12154	0.000301	0.000000	73.604805	-5.000000	6.571222	1.000000	1.000000	0.000000
12155	0.000287	0.000000	70.017967	62.711273	6.408978	1.000000	1.000000	0.000023
12156	0.000273	0.000000	78.313492	137.092285	6.250740	1.000000	1.000000	0.000000
12157	0.000259	0.000000	76.625526	208.370468	6.096409	1.000000	1.000000	0.000000
12158	0.000247	0.000000	70.673309	272.489532	5.945888	1.000000	1.000000	0.000000
12159	0.000235	0.000000	69.601646	334.304108	5.799084	1.000000	1.000000	0.000000
12160	0.000223	0.000000	68.586952	393.914856	5.655904	1.000000	1.000000	0.000000
12161	0.000212	0.000000	65.686569	-5.000000	6.516259	1.000000	1.000000	0.000000
12162	0.000202	0.000000	62.597542	55.545799	6.355372	1.000000	1.000000	0.000016
12163	0.000192	0.000000	92.845451	144.101349	6.198457	1.000000	1.000000	0.000000
12164	0.000183	0.000000	84.109459	222.467545	6.045417	1.000000	1.000000	0.000000
12165	0.000174	0.000000	74.899818	290.388763	5.896155	1.000000	1.000000	0.000000
12166	0.000165	0.000000	75.103699	357.161957	5.750578	1.000000	1.000000	0.000000
12167	0.000157	0.000000	76.511848	-5.000000	6.608596	1.000000	1.000000	0.000000
12168	0.000150	0.000000	70.418846	63.098373	6.445429	1.000000	1.000000	0.000012
12169	0.000142	0.000000	85.221382	144.142258	6.286291	1.000000	1.000000	0.000000
12170	0.000135	0.000000	78.679558	217.264313	6.131082	1.000000	1.000000	0.000000
12171	0.000129	0.000000	79.029221	289.276093	5.979705	1.000000	1.000000	0.000000
12172	0.000123	0.000000	77.346313	358.236847	5.832066	1.000000	1.000000	0.000000
12173	0.000117	0.000000	77.474892	-5.000000	6.688072	1.000000	1.000000	0.000000
12174	0.000111	0.000000	75.890289	68.381828	6.522943	1.000000	1.000000	0.000009
12175	0.000105	0.000000	84.913589	149.023865	6.361890	1.000000	1.000000	0.000000
12176	0.000100	1.000000	83.305878	226.516617	6.204815	1.000000	1.000000	0.000000
12177	0.000095	0.951229	91.030418	309.934052	6.051618	1.000000	0.000000	-620.481506
12178	0.000091	0.904837	81.995552	382.975281	5.902203	1.000000	0.000000	0.000000
12179	0.000086	0.860708	69.460609	-5.000000	6.756477	1.000000	0.000000	0.000000
12180	0.000082	0.818731	72.416481	65.027374	6.589659	1.000000	1.000000	86.070801
12181	0.000078	0.778801	101.636826	161.884491	6.426960	1.000000	1.000000	0.000000
12182	0.000074	0.740818	91.580734	247.113129	6.268277	1.000000	1.000000	0.000000
12183	0.000071	0.704688	89.180954	328.336792	6.113513	1.000000	1.000000	0.000000
12184	0.000067	0.670320	83.338249	-5.000000	6.962570	1.000000	1.000000	0.000000
12185	0.000064	0.637628	79.622910	71.986206	6.790663	1.000000	1.000000	67.032005
12186	0.000061	0.606531	96.118935	163.377228	6.623001	1.000000	1.000000	0.000000
12187	0.000058	0.576950	93.316742	250.252670	6.459478	1.000000	1.000000	0.000000
12188	0.000055	0.548812	86.253136	328.586945	6.299994	1.000000	1.000000	0.000000
12189	0.000052	0.522046	76.216782	395.678589	6.144446	1.000000	1.000000	0.000000
12190	0.000050	0.496585	76.499550	-5.000000	6.992739	1.000000	1.000000	0.000000
12191	0.000047	0.472367	80.738617	73.063576	6.820088	1.000000	1.000000	49.658531
12192	0.000045	0.449329	91.536171	160.007950	6.651700	1.000000	1.000000	0.000000
12193	0.000043	0.427415	81.808693	235.837463	6.487469	1.000000	1.000000	0.000000
12194	0.000041	0.406570	74.197861	302.816101	6.327292	1.000000	1.000000	0.000000
12195	0.000039	0.386741	70.769539	365.157959	6.171071	1.000000	1.000000	0.000000
12196	0.000037	0.367879	75.154968	-5.000000	7.018707	1.000000	1.000000	0.000000
12197	0.000035	0.349938	73.505913	66.079376	6.845414	1.000000	1.000000	36.787945
12198	0.000033	0.332871	84.440514	146.310196	6.676400	1.000000	1.000000	0.000000
12199	0.000032	0.316637	76.560799	217.343353	6.511559	1.000000	1.000000	0.000000
12200	0.000030	0.301194	73.361954	283.881042	6.350789	1.000000	1.000000	0.000000
12201	1.000014	0.286505	79.330688	354.864838	6.193987	1.000000	1.000000	0.000000
12202	0.951242	0.272532	77.965523	-5.000000	7.041057	0.000000	1.000000	0.000000
12203	0.904850	0.259240	66.738159	59.544151	6.867212	1.000000	1.000000	27.253183
12204	0.860720	0.246597	89.216042	144.515823	6.697660	1.000000	1.000000	0.000000
12205	0.818742	0.234570	88.222702	226.845734	6.532295	1.000000	1.000000	0.000000
12206	0.778811	0.223130	81.560295	301.111908	6.371012	1.000000	1.000000	0.000000
12207	0.740828	0.212248	75.333611	367.894775	6.213711	1.000000	1.000000	0.000000
12208	0.704698	0.201897	75.843018	-5.000000	7.060294	1.000000	1.000000	0.000000
12209	0.670329	0.192050	74.056984	66.611511	6.885974	1.000000	1.000000	20.189655
12210	0.637637	0.182684	87.825546	150.100525	6.715959	1.000000	1.000000	0.000000
12211	0.606539	0.173774	79.827423	224.213028	6.550141	1.000000	1.000000	0.000000
12212	0.576958	0.165299	76.124512	293.282318	6.388418	1.000000	1.000000	0.000000
12213	0.548819	0.157237	76.353569	361.205139	6.230687	1.000000	1.000000	0.000000
12214	0.522053	0.149569	76.719559	-5.000000	7.076851	1.000000	1.000000	0.000000
12215	0.496592	0.142274	71.187508	63.840622	6.902123	1.000000	1.000000	14.956863
12216	0.472373	0.135335	90.641571	150.103775	6.731709	1.000000	1.000000	0.000000
12217	0.449335	0.128735	86.127335	230.299667	6.565503	1.000000	1.000000	0.000000
12218	0.427421	0.122456	78.726379	301.760895	6.403400	1.000000	1.000000	0.000000
12219	0.406575	0.116484	77.641518	370.759521	6.245299	1.000000	1.000000	0.000000
12220	0.386746	0.110803	73.323189	-5.000000	7.091102	1.000000	1.000000	0.000000
12221	0.367884	0.105399	68.029808	60.791420	6.916022	1.000000	1.000000	11.080317
12222	0.349943	0.100259	90.293396	146.778732	6.745265	1.000000	1.000000	0.000000
12223	0.332876	0.095369	86.226089	227.135818	6.578724	1.000000	1.000000	0.000000
12224	0.316641	0.090718	84.211006	303.955872	6.416295	1.000000	1.000000	0.000000
12225	0.301198	0.086294	77.676743	372.945038	6.257876	1.000000	1.000000	0.000000
12226	0.286509	0.082085	72.266884	-5.000000	7.103368	1.000000	1.000000	0.000000
12227	0.272535	0.078082	66.295502	59.116699	6.927986	1.000000	1.000000	8.208501
12228	0.259244	0.074274	80.427551	135.610306	6.756933	1.000000	1.000000	0.000000
12229	0.246600	0.070651	80.322395	210.487701	6.590104	1.000000	1.000000	0.000000
12230	0.234573	0.067206	77.794365	281.441254	6.427394	1.000000	1.000000	0.000000
12231	1.105846	0.063928	75.747116	349.012909	6.268701	1.000000	1.000000	0.000000
12232	1.051914	0.060810	68.073082	-5.000000	7.113926	0.000000	1.000000	0.000000
12233	1.000611	0.057844	62.922680	55.859768	6.938283	1.000000	1.000000	6.081007
12234	0.951811	0.055023	78.691849	130.741806	6.766976	1.000000	1.000000	0.000000
12235	0.905390	0.052340	71.230064	196.935654	6.599899	1.000000	1.000000	0.000000
12236	0.861234	0.049787	73.753517	264.255524	6.436947	1.000000	1.000000	0.000000
12237	0.819231	0.047359	72.111969	328.657227	6.278018	1.000000	1.000000	0.000000
12238	0.779277	0.045049	64.641808	384.570190	6.123013	1.000000	1.000000	0.000000
12239	0.741271	0.042852	63.306160	-5.000000	6.971836	1.000000	1.000000	0.000000
12240	0.705119	0.040762	57.982731	51.089542	6.799700	1.000000	1.000000	4.285213
12241	0.670730	0.038774	67.692146	115.444260	6.631815	1.000000	1.000000	0.000000
12242	0.638018	0.036883	64.390770	175.336716	6.468075	1.000000	1.000000	0.000000
12243	0.606901	0.035084	59.629520	229.445572	6.308377	1.000000	1.000000	0.000000
12244	0.577302	0.033373	56.721340	279.674744	6.152623	1.000000	1.000000	0.000000
12245	0.549147	0.031746	60.144073	332.214447	6.000714	1.000000	1.000000	0.000000
12246	0.522365	0.030197	66.257469	389.617126	5.852556	1.000000	1.000000	0.000000
12247	0.496889	0.028725	57.787338	-5.000000	6.708055	1.000000	1.000000	0.000000
12248	0.472655	0.027324	47.055870	40.538113	6.542433	1.000000	1.000000	2.872465
12249	0.449604	0.025991	65.623253	103.103951	6.380899	1.000000	1.000000	0.000000
12250	0.427676	0.024724	62.542633	161.456131	6.223354	1.000000	1.000000	0.000000
12251	0.406818	0.023518	65.492287	221.501160	6.069699	1.000000	1.000000	0.000000
12252	0.386977	0.022371	60.488495	275.525360	5.919838	1.000000	1.000000	0.000000
12253	0.368104	0.021280	52.109322	320.388519	5.773676	1.000000	1.000000	0.000000
12254	0.350152	0.020242	53.567928	365.771820	5.631124	1.000000	1.000000	0.000000
12255	0.333075	0.019255	52.894550	-5.000000	6.492091	1.000000	1.000000	0.000000
12256	0.316830	0.018316	48.695515	42.121422	6.331801	1.000000	1.000000	1.925471
12257	0.301378	0.017422	65.044418	104.096962	6.175468	1.000000	1.000000	0.000000
12258	0.286680	0.016573	64.061638	163.896286	6.022995	1.000000	1.000000	0.000000
12259	0.272698	0.015764	55.492821	214.237106	5.874287	1.000000	1.000000	0.000000
12260	0.259399	0.014996	49.166344	257.471985	5.729250	1.000000	1.000000	0.000000
12261	0.246748	0.014264	44.958694	295.787689	5.587795	1.000000	1.000000	0.000000
12262	0.234714	0.013569	48.724224	336.980835	5.449831	1.000000	1.000000	0.000000
12263	0.223267	0.012907	48.347908	376.994934	5.315275	1.000000	1.000000	0.000000
12264	0.212378	0.012277	42.512577	-5.000000	6.184040	1.000000	1.000000	0.000000
12265	0.202020	0.011679	42.609367	36.244385	6.031355	1.000000	1.000000	1.227734
12266	0.192167	0.011109	57.963390	91.498558	5.882441	1.000000	1.000000	0.000000
12267	0.182795	0.010567	55.476807	143.257477	5.737203	1.000000	1.000000	0.000000
12268	0.173880	0.010052	54.771141	193.310089	5.595551	1.000000	1.000000	0.000000
12269	0.165400	0.009562	50.461056	238.209595	5.457396	1.000000	1.000000	0.000000
12270	0.157333	0.009095	46.190353	278.096069	5.322652	1.000000	1.000000	0.000000
12271	0.149660	0.008652	49.517250	320.405304	5.191236	1.000000	1.000000	0.000000
12272	0.142361	0.008230	52.969063	365.209991	5.063064	1.000000	1.000000	0.000000
12273	0.135418	0.007828	44.648361	-5.000000	5.938056	1.000000	1.000000	0.000000
12274	0.128814	0.007447	42.932995	36.556892	5.791445	1.000000	1.000000	0.782838
12275	0.122531	0.007083	65.213387	98.805779	5.648454	1.000000	1.000000	0.000000
12276	0.116555	0.006738	60.598515	155.365738	5.508993	1.000000	1.000000	0.000000
12277	0.110871	0.006409	57.994247	208.290955	5.372975	1.000000	1.000000	0.000000
12278	0.105464	0.006097	57.514656	259.705078	5.240316	1.000000	1.000000	0.000000
12279	0.100320	0.005799	53.043884	305.783966	5.110932	1.000000	1.000000	0.000000
12280	0.095427	0.005517	45.005405	343.188141	4.984743	1.000000	1.000000	0.000000
12281	0.090773	0.005248	42.982471	377.898224	4.861669	1.000000	1.000000	0.000000
12282	0.086346	0.004992	52.603069	-5.000000	5.741634	1.000000	1.000000	0.000000
12283	0.082135	0.004748	49.585094	42.980438	5.599873	1.000000	1.000000	0.499159
12284	0.078129	0.004517	65.433662	105.314842	5.461611	1.000000	1.000000	0.000000
12285	0.074319	0.004296	61.891239	162.994232	5.326764	1.000000	1.000000	0.000000
12286	0.070694	0.004087	55.627586	213.483047	5.195245	1.000000	1.000000	0.000000
12287	0.067247	0.003887	54.836033	262.207764	5.066974	1.000000	1.000000	0.000000
12288	0.063967	0.003698	50.507034	305.787384	4.941870	1.000000	1.000000	0.000000
12289	0.060847	0.003518	46.200390	344.345398	4.819855	1.000000	1.000000	0.000000
12290	0.057880	0.003346	50.109379	385.914612	4.700852	1.000000	1.000000	0.000000
12291	0.055057	0.003183	49.840969	-5.000000	5.584788	1.000000	1.000000	0.000000
12292	0.052372	0.003028	46.128613	39.642715	5.446899	1.000000	1.000000	0.318278
12293	0.049817	0.002880	75.398865	111.666016	5.312415	1.000000	1.000000	0.000000
12294	0.047388	0.002739	68.257072	175.366745	5.181251	1.000000	1.000000	0.000000
12295	0.045077	0.002606	63.292480	233.012100	5.053325	1.000000	1.000000	0.000000
12296	0.042878	0.002479	66.395393	292.512299	4.928558	1.000000	1.000000	0.000000
12297	0.040787	0.002358	65.345261	349.820282	4.806872	1.000000	1.000000	0.000000
12298	0.038798	0.002243	66.558380	-5.000000	5.688190	1.000000	1.000000	0.000000
12299	0.036906	0.002133	65.690842	58.532818	5.547748	1.000000	1.000000	0.224287
12300	0.035106	0.002029	75.799385	130.568832	5.410774	1.000000	1.000000	0.000000
12301	0.033394	0.001930	66.673393	192.365997	5.277181	1.000000	1.000000	0.000000
12302	0.031765	0.001836	61.612022	248.052017	5.146887	1.000000	1.000000	0.000000
12303	0.030216	0.001747	58.607174	299.733795	5.019810	1.000000	1.000000	0.000000
12304	0.028742	0.001662	57.748871	349.563385	4.895871	1.000000	1.000000	0.000000
12305	0.027340	0.001581	62.903610	-5.000000	5.774991	1.000000	1.000000	0.000000
12306	0.026007	0.001503	60.026066	53.062675	5.632406	1.000000	1.000000	0.158052
12307	0.024739	0.001430	68.848305	118.494751	5.493341	1.000000	1.000000	0.000000
12308	0.023532	0.001360	65.680870	179.572586	5.357710	1.000000	1.000000	0.000000
12309	0.022384	0.001294	58.858074	232.852615	5.225428	1.000000	1.000000	0.000000
12310	0.021293	0.001231	56.177856	282.489502	5.096412	1.000000	1.000000	0.000000
12311	0.020254	0.001171	55.438015	330.429077	4.970581	1.000000	1.000000	0.000000
12312	0.019266	0.001114	56.337017	378.287506	4.847857	1.000000	1.000000	0.000000
12313	0.018327	0.001059	55.330276	-5.000000	5.728163	1.000000	1.000000	0.000000
12314	0.017433	0.001008	46.722988	40.216667	5.586734	1.000000	1.000000	0.105946
12315	0.016583	0.000959	61.507683	98.814705	5.448797	1.000000	1.000000	0.000000
12316	0.015774	0.000912	62.507938	157.218307	5.314265	1.000000	1.000000	0.000000
12317	0.015005	0.000867	59.582287	211.640320	5.183055	1.000000	1.000000	0.000000
12318	0.014273	0.000825	53.057068	258.683685	5.055085	1.000000	1.000000	0.000000
12319	0.013577	0.000785	50.604710	302.427429	4.930274	1.000000	1.000000	0.000000
12320	0.012915	0.000747	48.136688	342.921753	4.808546	1.000000	1.000000	0.000000
12321	0.012285	0.000710	47.947475	382.431519	4.689822	1.000000	1.000000	0.000000
12322	0.011686	0.000676	47.608124	-5.000000	5.574030	1.000000	1.000000	0.000000
12323	0.011116	0.000643	43.413410	37.020805	5.436407	1.000000	1.000000	0.067554
12324	0.010574	0.000611	54.461346	88.877892	5.302181	1.000000	1.000000	0.000000
12325	0.010058	0.000581	53.808540	139.077759	5.171270	1.000000	1.000000	0.000000
12326	0.009567	0.000553	49.374546	184.001953	5.043591	1.000000	1.000000	0.000000
12327	0.009101	0.000526	45.346111	224.146561	4.919064	1.000000	1.000000	0.000000
12328	0.008657	0.000500	47.134544	265.223236	4.797612	1.000000	1.000000	0.000000
12329	0.008235	0.000476	50.807903	309.033691	4.679158	1.000000	1.000000	0.000000
12330	0.007833	0.000453	50.709091	351.881226	4.563629	1.000000	1.000000	0.000000
12331	0.007451	0.000431	40.819107	384.330139	4.450953	1.000000	1.000000	0.000000
12332	0.007088	0.000410	39.398083	-5.000000	5.341058	1.000000	1.000000	0.000000
12333	0.006742	0.000390	41.459202	35.133739	5.209187	1.000000	1.000000	0.040974
12334	0.006413	0.000371	57.812878	90.264565	5.080572	1.000000	1.000000	0.000000
12335	0.006100	0.000353	57.357231	143.863739	4.955132	1.000000	1.000000	0.000000
12336	0.005803	0.000335	60.460140	199.397873	4.832789	1.000000	1.000000	0.000000
12337	0.005520	0.000319	56.080338	249.603043	4.713468	1.000000	1.000000	0.000000
12338	0.005251	0.000304	49.420349	292.382904	4.597092	1.000000	1.000000	0.000000
12339	0.004995	0.000289	46.187866	331.194275	4.483589	1.000000	1.000000	0.000000
12340	0.004751	0.000275	42.613602	365.785645	4.372889	1.000000	1.000000	0.000000
12341	0.004519	0.000261	40.424377	397.578064	4.264922	1.000000	1.000000	0.000000
12342	0.004299	0.000249	38.362347	-5.000000	5.159621	1.000000	1.000000	0.000000
12343	0.004089	0.000236	38.435726	32.214142	5.032229	1.000000	1.000000	0.024852
12344	0.003890	0.000225	71.554169	100.671944	4.907983	1.000000	1.000000	0.000000
12345	0.003700	0.000214	64.445023	160.909302	4.786805	1.000000	1.000000	0.000000
12346	0.003520	0.000203	57.402081	213.152924	4.668618	1.000000	1.000000	0.000000
12347	0.003348	0.000194	58.541725	265.462555	4.553349	1.000000	1.000000	0.000000
12348	0.003185	0.000184	55.821545	314.109650	4.440927	1.000000	1.000000	0.000000
12349	0.003029	0.000175	58.446136	364.327881	4.331280	1.000000	1.000000	0.000000
12350	0.002882	0.000167	51.931118	-5.000000	5.224340	1.000000	1.000000	0.000000
12351	0.002741	0.000158	39.546593	33.286842	5.095351	1.000000	1.000000	0.016659
12352	0.002607	0.000151	70.330292	100.541573	4.969546	1.000000	1.000000	0.000000
12353	0.002480	0.000143	68.339577	164.542252	4.846848	1.000000	1.000000	0.000000
12354	0.002359	0.000136	63.196980	222.309738	4.727179	1.000000	1.000000	0.000000
12355	0.002244	0.000130	62.402813	278.166473	4.610465	1.000000	1.000000	0.000000
12356	0.002135	0.000123	63.294109	333.777832	4.496632	1.000000	1.000000	0.000000
12357	0.002031	0.000117	60.698811	385.781891	4.385610	1.000000	1.000000	0.000000
12358	0.001932	0.000112	56.063118	-5.000000	5.277328	1.000000	1.000000	0.000000
12359	0.001837	0.000106	53.341995	46.608257	5.147031	1.000000	1.000000	0.011167
12360	0.001748	0.000101	69.797050	113.084290	5.019950	1.000000	1.000000	0.000000
12361	0.001663	0.000096	64.521873	173.150085	4.896008	1.000000	1.000000	0.000000
12362	0.001581	0.000091	62.687840	230.255463	4.775125	1.000000	1.000000	0.000000
12363	0.001504	0.000087	67.549980	290.925171	4.657226	1.000000	1.000000	0.000000
12364	0.001431	0.000083	63.633919	346.612030	4.542239	1.000000	1.000000	0.000000
12365	0.001361	0.000079	51.304840	389.290741	4.430090	1.000000	1.000000	0.000000
12366	0.001295	0.000075	52.042973	-5.000000	5.320711	1.000000	1.000000	0.000000
12367	0.001232	0.000071	51.695122	45.017967	5.189342	1.000000	1.000000	0.007485
12368	0.001172	0.000068	71.439484	113.111488	5.061217	1.000000	1.000000	0.000000
12369	0.001114	0.000064	76.331894	184.580994	4.936255	1.000000	1.000000	0.000000
12370	0.001060	0.000061	76.056557	254.369431	4.814379	1.000000	1.000000	0.000000
12371	0.001008	0.000058	65.380707	312.466919	4.695511	1.000000	1.000000	0.000000
12372	0.000959	0.000055	56.156601	360.506805	4.579579	1.000000	1.000000	0.000000
12373	0.000912	0.000053	61.702446	-5.000000	5.466509	1.000000	1.000000	0.000000
12374	0.000868	0.000050	58.693192	51.775597	5.331540	1.000000	1.000000	0.005275
12375	0.000826	0.000048	75.276459	123.440453	5.199904	1.000000	1.000000	0.000000
12376	0.000785	0.000045	80.709892	198.932999	5.071518	1.000000	1.000000	0.000000
12377	0.000747	0.000043	76.050293	268.431183	4.946302	1.000000	1.000000	0.000000
12378	0.000711	0.000041	68.515968	329.277771	4.824177	1.000000	1.000000	0.000000
12379	0.000676	0.000039	63.148567	383.736511	4.705068	1.000000	1.000000	0.000000
12380	0.000643	0.000037	54.602325	-5.000000	5.588900	1.000000	1.000000	0.000000
12381	0.000612	0.000035	50.129681	43.506313	5.450909	1.000000	1.000000	0.003717
12382	0.000582	0.000034	78.630234	118.573456	5.316326	1.000000	1.000000	0.000000
12383	0.000553	0.000032	76.781845	190.369293	5.185065	1.000000	1.000000	0.000000
12384	0.000526	0.000030	78.652412	262.549774	5.057045	1.000000	1.000000	0.000000
12385	0.000501	0.000029	74.995750	329.769958	4.932187	1.000000	1.000000	0.000000
12386	0.000476	0.000028	69.475433	390.328461	4.810410	1.000000	1.000000	0.000000
12387	0.000453	0.000026	69.819450	-5.000000	5.691641	1.000000	1.000000	0.000000
12388	0.000431	0.000025	62.285091	55.244083	5.551114	1.000000	1.000000	0.002619
12389	0.000410	0.000024	69.983292	121.728958	5.414056	1.000000	1.000000	0.000000
12390	0.000390	0.000023	64.355003	181.462433	5.280383	1.000000	1.000000	0.000000
12391	0.000371	0.000021	63.216366	238.913589	5.150010	1.000000	1.000000	0.000000
12392	0.000353	0.000020	65.454742	297.388611	5.022855	1.000000	1.000000	0.000000
12393	0.000336	0.000019	62.452789	351.806946	4.898840	1.000000	1.000000	0.000000
12394	0.000319	0.000018	59.322067	-5.000000	5.777888	1.000000	1.000000	0.000000
12395	0.000304	0.000018	56.619202	49.772865	5.635231	1.000000	1.000000	0.001846
12396	0.000289	0.000017	62.768784	109.399452	5.496097	1.000000	1.000000	0.000000
12397	0.000275	0.000016	57.897820	163.141739	5.360398	1.000000	1.000000	0.000000
12398	0.000261	0.000015	56.552048	214.520325	5.228049	1.000000	1.000000	0.000000
12399	0.000249	0.000014	53.794010	262.218262	5.098969	1.000000	1.000000	0.000000
12400	0.000237	0.000014	52.578903	307.798370	4.973074	1.000000	1.000000	0.000000
12401	0.000225	0.000013	52.011868	351.928375	4.850289	1.000000	1.000000	0.000000
12402	0.000214	0.000012	47.565495	390.890961	4.730535	1.000000	1.000000	0.000000
12403	0.000204	0.000012	43.433781	-5.000000	5.613738	1.000000	1.000000	0.000000
12404	0.000194	0.000011	42.961613	36.584530	5.475134	1.000000	1.000000	0.001177
12405	0.000184	0.000011	55.199726	89.163261	5.339952	1.000000	1.000000	0.000000
12406	0.000175	0.000010	52.151970	137.757828	5.208108	1.000000	1.000000	0.000000
12407	0.000167	0.000010	57.093544	190.161942	5.079520	1.000000	1.000000	0.000000
12408	0.000159	0.000009	54.375191	238.903427	4.954106	1.000000	1.000000	0.000000
12409	0.000151	0.000009	42.673637	275.380249	4.831789	1.000000	1.000000	0.000000
12410	0.000143	0.000008	45.776653	314.131195	4.712491	1.000000	1.000000	0.000000
12411	0.000136	0.000008	46.523827	352.836334	4.596139	1.000000	1.000000	0.000000
12412	0.000130	0.000008	35.328922	379.964783	4.482660	1.000000	1.000000	0.000000
12413	0.000123	0.000007	33.779724	-5.000000	5.371983	1.000000	1.000000	0.000000
12414	0.000117	0.000007	38.318882	32.101315	5.239348	1.000000	1.000000	0.000714
12415	0.000112	0.000006	68.395409	97.511124	5.109988	1.000000	1.000000	0.000000
12416	0.000106	0.000006	57.818100	151.411835	4.983822	1.000000	1.000000	0.000000
12417	0.000101	0.000006	53.047165	199.638229	4.860771	1.000000	1.000000	0.000000
12418	0.000096	0.000006	52.460037	246.342728	4.740758	1.000000	1.000000	0.000000
12419	0.000091	0.000005	50.091179	289.834930	4.623709	1.000000	1.000000	0.000000
12420	0.000087	0.000005	51.185104	333.522278	4.509549	1.000000	1.000000	0.000000
12421	0.000083	0.000005	50.452156	375.636810	4.398208	1.000000	1.000000	0.000000
12422	0.000079	0.000005	44.026981	-5.000000	5.289616	1.000000	1.000000	0.000000
12423	0.000075	0.000004	43.665165	37.263908	5.159015	1.000000	1.000000	0.000455
12424	0.000071	0.000004	68.125732	102.311073	5.031639	1.000000	1.000000	0.000000
12425	0.000068	0.000004	63.172737	161.287399	4.907407	1.000000	1.000000	0.000000
